parameter,outer_width,inner_width,point_est,ll,l,m,h,hh
b_Intercept,0.95,0.8,median,-0.271651578508272,-0.106996263001449,0.109751093214913,0.307670922286808,0.483219831871711
r_site:id[TEE_D229155,Intercept],0.95,0.8,median,-0.548212363853475,-0.361777524682211,-0.0359227063110928,0.20074323615381,0.398658384004027
r_site:id[TEE_D229675,Intercept],0.95,0.8,median,-0.511529892019708,-0.295228647732583,0.00378678436015725,0.311179839382859,0.535485376890697
r_site:id[TEE_D229676,Intercept],0.95,0.8,median,-0.488957087950735,-0.249871651263861,0.0162990094992554,0.343503071641502,0.602357957588518
r_site:id[TEE_D229705,Intercept],0.95,0.8,median,-0.612139832028393,-0.39400442152861,-0.0522404123558281,0.148079717725854,0.299107963854346
r_site:id[TEE_D229707,Intercept],0.95,0.8,median,-0.529120085561248,-0.289154677222583,-0.00146814450367434,0.275300521503542,0.497115719381151
r_site:id[TEE_D229753,Intercept],0.95,0.8,median,-0.282106378729605,-0.115826032351875,0.0879813297973451,0.450188947011001,0.695678425249036
r_site:id[TEE_D237304,Intercept],0.95,0.8,median,-0.600122364317484,-0.364339748359672,-0.0186801294135898,0.229112281216251,0.428305477254441
r_site:id[TEE_D237385,Intercept],0.95,0.8,median,-0.54059759656825,-0.296047964067693,-0.00247717893110009,0.272537693185603,0.474220612686608
r_site:id[TEE_D244025,Intercept],0.95,0.8,median,-0.465228533681681,-0.247134438514309,0.0115706054965256,0.314975543157769,0.55152908803513
r_site:id[TEE_D244027,Intercept],0.95,0.8,median,-0.64790108774407,-0.440681027129996,-0.0780045829183447,0.122675218250286,0.294723195864058
r_year[2002,Intercept],0.95,0.8,median,-0.477395809783844,-0.297781188001672,-0.0420236405556872,0.143671630019656,0.266639601321417
r_year[2003,Intercept],0.95,0.8,median,-0.154137979203934,-0.0604636571996954,0.0857023930522077,0.303686736303782,0.422466597415865
r_year[2004,Intercept],0.95,0.8,median,-0.215106899089553,-0.118378631615283,0.0369447346446789,0.223091785192037,0.326693563141026
r_year[2005,Intercept],0.95,0.8,median,-0.0293126707351431,0.0247015547892043,0.209298402216902,0.432267469126029,0.555104066851874
r_year[2006,Intercept],0.95,0.8,median,-0.356544182925532,-0.249533258740451,-0.0838520313635498,0.0535183919572019,0.145008377504758
r_year[2007,Intercept],0.95,0.8,median,-0.100393772273384,-0.0364277696728267,0.0924643552631742,0.256675405575719,0.34804373171508
r_year[2008,Intercept],0.95,0.8,median,-0.386883162012561,-0.284803373979504,-0.119942287504179,0.0110905276944045,0.0736537792298077
r_year[2009,Intercept],0.95,0.8,median,-0.300692469465859,-0.198489782855,-0.0245425976028976,0.115887956224117,0.203322220476011
r_year[2010,Intercept],0.95,0.8,median,-0.441585201903517,-0.287021646772416,-0.0771294074535901,0.0851306987940149,0.181476306862145
r_year[2011,Intercept],0.95,0.8,median,-0.460956624034637,-0.289985986468726,-0.0435051771631604,0.137041301101231,0.266042906141897
r_year[2012,Intercept],0.95,0.8,median,-0.343292084405941,-0.174869956971294,0.0270521709075968,0.25933393087986,0.418016705677004
r_year[2013,Intercept],0.95,0.8,median,-0.492268823151595,-0.285069262143378,-0.0307770059411176,0.173641954878561,0.326616927792709
lprior,0.95,0.8,median,-9.15208258342507,-9.06267849988244,-8.9448156034661,-8.86093183586316,-8.82474673301017
lp__,0.95,0.8,median,-799.506578505374,-789.705628455392,-771.824017926258,-751.270599874735,-739.630177487587
